252,625,11,3,0,1,2,25.42,30.305,69,15.0013
295,625,12,3,0,1,2,25.42,30.305,69,12.998
343,625,13,3,0,1,1,26.24,30.305,65,16.9979
332,625,14,3,0,1,2,26.24,30.305,65,16.9979
338,625,15,3,0,1,2,26.24,30.305,65,16.9979
453,625,16,3,0,1,2,26.24,30.305,69,16.9979
842,625,17,3,0,1,2,26.24,30.305,65,15.0013
774,625,18,3,0,1,2,25.42,29.545,73,11.0014
486,625,19,3,0,1,2,25.42,29.545,73,7.0015
340,625,20,3,0,1,2,25.42,29.545,73,8.9981
233,625,21,3,0,1,3,25.42,28.79,83,15.0013
129,625,22,3,0,1,3,25.42,28.79,83,16.9979
70,625,23,3,0,1,3,24.6,25.76,94,16.9979
13,626,0,3,0,1,3,24.6,25.76,94,16.9979
5,626,1,3,0,1,3,24.6,25.76,94,12.998
4,626,2,3,0,1,3,24.6,25.76,94,12.998
6,626,3,3,0,1,2,25.42,27.275,94,19.0012
7,626,4,3,0,1,2,25.42,27.275,94,23.9994
48,626,5,3,0,1,2,26.24,28.79,89,22.0028
167,626,6,3,0,1,2,26.24,28.79,89,22.0028
356,626,7,3,0,1,2,26.24,28.79,89,30.0026
672,626,8,3,0,1,2,27.06,30.305,83,36.9974
293,626,9,3,0,1,2,27.06,30.305,83,39.0007
160,626,10,3,0,1,3,27.88,31.82,79,43.0006
151,626,11,3,0,1,2,27.88,31.82,79,43.0006
88,626,12,3,0,1,3,27.88,31.82,83,30.0026
114,626,13,3,0,1,2,28.7,33.335,74,39.0007
143,626,14,3,0,1,3,24.6,25.76,94,31.0009
36,626,15,3,0,1,3,24.6,27.275,88,16.9979
141,626,16,3,0,1,3,24.6,27.275,88,19.9995
338,626,17,3,0,1,3,24.6,27.275,88,12.998
281,626,18,3,0,1,2,24.6,27.275,88,11.0014
324,626,19,3,0,1,2,24.6,27.275,88,19.9995
290,626,20,3,0,1,2,24.6,27.275,88,12.998
207,626,21,3,0,1,2,24.6,27.275,88,12.998
151,626,22,3,0,1,3,23.78,27.275,83,31.0009
78,626,23,3,0,1,2,22.96,26.515,83,15.0013
26,627,0,3,0,1,2,22.96,26.515,68,19.0012
12,627,1,3,0,1,2,22.14,25.76,68,16.9979
3,627,2,3,0,1,2,22.14,25.76,64,22.0028
5,627,3,3,0,1,2,21.32,25,63,16.9979
10,627,4,3,0,1,2,21.32,25,68,23.9994
56,627,5,3,0,1,2,21.32,25,68,19.0012
172,627,6,3,0,1,1,21.32,25,63,16.9979
545,627,7,3,0,1,1,21.32,25,63,15.0013
797,627,8,3,0,1,1,21.32,25,59,15.0013
362,627,9,3,0,1,1,22.14,25.76,60,16.9979
192,627,10,3,0,1,1,22.96,26.515,52,12.998
247,627,11,3,0,1,1,24.6,31.06,43,16.9979
313,627,12,3,0,1,1,24.6,31.06,43,16.9979
289,627,13,3,0,1,1,24.6,31.06,40,16.9979
286,627,14,3,0,1,1,25.42,31.06,38,16.9979
311,627,15,3,0,1,1,25.42,31.06,35,0
466,627,16,3,0,1,1,25.42,31.06,35,0
886,627,17,3,0,1,1,24.6,31.06,38,15.0013
892,627,18,3,0,1,1,23.78,27.275,40,19.0012
611,627,19,3,0,1,1,22.96,26.515,43,15.0013
409,627,20,3,0,1,1,21.32,25,48,11.0014
349,627,21,3,0,1,1,20.5,24.24,59,11.0014
229,627,22,3,0,1,1,20.5,24.24,63,6.0032
123,627,23,3,0,1,1,19.68,23.485,67,6.0032
45,639,0,4,0,1,1,18.86,22.725,72,7.0015
18,639,1,4,0,1,1,18.04,21.97,77,6.0032
12,639,2,4,0,1,1,18.86,22.725,72,0
7,639,3,4,0,1,1,18.04,21.97,77,0
10,639,4,4,0,1,1,17.22,21.21,82,7.0015
36,639,5,4,0,1,1,18.04,21.97,77,0
155,639,6,4,0,1,1,18.04,21.97,77,7.0015
483,639,7,4,0,1,1,18.04,21.97,77,11.0014
784,639,8,4,0,1,2,18.86,22.725,77,7.0015
340,639,9,4,0,1,2,21.32,25,63,0
179,639,10,4,0,1,1,22.14,25.76,56,0
272,639,11,4,0,1,1,23.78,27.275,46,0
323,639,12,4,0,1,2,24.6,31.06,43,11.0014
305,639,13,4,0,1,2,24.6,31.06,43,11.0014
244,639,14,4,0,1,2,24.6,31.06,43,7.0015
329,639,15,4,0,1,2,25.42,31.06,43,8.9981
459,639,16,4,0,1,2,25.42,31.06,46,16.9979
856,639,17,4,0,1,3,22.96,26.515,60,16.9979
613,639,18,4,0,1,3,22.96,26.515,64,7.0015
516,639,19,4,0,1,2,22.14,25.76,68,7.0015
262,639,20,4,0,1,3,22.14,25.76,68,0
218,639,21,4,0,1,2,22.14,25.76,73,8.9981
207,639,22,4,0,1,3,22.14,25.76,77,6.0032
105,639,23,4,0,1,3,22.14,25.76,77,0
31,640,0,4,0,1,2,22.96,26.515,73,0
11,640,1,4,0,1,2,22.14,25.76,77,7.0015
2,640,2,4,0,1,2,22.14,25.76,77,7.0015
5,640,3,4,0,1,2,22.14,25.76,88,12.998
10,640,4,4,0,1,2,22.96,26.515,83,6.0032
43,640,5,4,0,1,2,22.96,26.515,83,8.9981
179,640,6,4,0,1,3,23.78,27.275,83,7.0015
260,640,7,4,0,1,3,23.78,27.275,83,7.0015
134,640,8,4,0,1,3,24.6,27.275,88,0
86,640,9,4,0,1,3,23.78,27.275,88,8.9981
45,640,10,4,0,1,3,23.78,27.275,88,8.9981
99,640,11,4,0,1,3,23.78,27.275,94,8.9981
104,640,12,4,0,1,2,24.6,27.275,88,12.998
154,640,13,4,0,1,2,24.6,27.275,88,8.9981
163,640,14,4,0,1,3,24.6,27.275,88,8.9981
209,640,15,4,0,1,3,25.42,28.79,83,8.9981
374,640,16,4,0,1,3,25.42,28.03,88,8.9981
715,640,17,4,0,1,3,25.42,28.03,88,7.0015
687,640,18,4,0,1,3,25.42,27.275,94,6.0032
395,640,19,4,0,1,3,25.42,27.275,94,0
306,640,20,4,0,1,3,25.42,27.275,94,8.9981
289,640,21,4,0,1,3,25.42,27.275,94,7.0015
240,640,22,4,0,1,2,25.42,27.275,94,7.0015
98,640,23,4,0,1,2,25.42,27.275,94,0
52,641,0,4,0,1,3,25.42,27.275,94,0
19,641,1,4,0,1,2,25.42,27.275,94,0
9,641,2,4,0,1,2,25.42,27.275,94,0
7,641,3,4,0,1,2,24.6,25.76,94,0
11,641,4,4,0,1,2,24.6,25,100,0
34,641,5,4,0,1,2,25.42,27.275,94,7.0015
177,641,6,4,0,1,2,24.6,25.76,94,8.9981
515,641,7,4,0,1,2,24.6,25.76,94,12.998
809,641,8,4,0,1,2,25.42,28.03,88,7.0015
362,641,9,4,0,1,2,25.42,28.79,83,12.998
175,641,10,4,0,1,1,27.06,30.305,78,11.0014
230,641,11,4,0,1,1,27.06,30.305,78,11.0014
358,641,12,4,0,1,2,28.7,32.575,70,7.0015
279,641,13,4,0,1,2,28.7,33.335,74,7.0015
251,641,14,4,0,1,2,29.52,34.09,70,11.0014
319,641,15,4,0,1,2,29.52,34.09,62,11.0014
478,641,16,4,0,1,2,29.52,33.335,58,0
917,641,17,4,0,1,1,28.7,32.575,65,0
810,641,18,4,0,1,1,28.7,32.575,65,0
593,641,19,4,0,1,1,28.7,32.575,65,0
497,641,20,4,0,1,1,28.7,32.575,65,0
209,641,21,4,0,1,2,27.06,31.06,74,0
241,641,22,4,0,1,1,27.06,31.06,74,0
220,641,23,4,0,1,2,27.06,30.305,78,0
76,642,0,4,0,1,3,26.24,28.79,89,0
25,642,1,4,0,1,2,25.42,27.275,94,0
13,642,2,4,0,1,1,26.24,28.79,89,0
11,642,3,4,0,1,2,25.42,28.03,88,0
10,642,4,4,0,1,2,26.24,28.79,89,0
39,642,5,4,0,1,3,26.24,28.79,89,7.0015
133,642,6,4,0,1,3,25.42,27.275,94,6.0032
391,642,7,4,0,1,2,26.24,28.79,89,6.0032
738,642,8,4,0,1,1,26.24,28.79,89,0
359,642,9,4,0,1,2,26.24,28.79,89,12.998
177,642,10,4,0,1,2,27.06,30.305,83,8.9981
214,642,11,4,0,1,2,28.7,32.575,70,7.0015
288,642,12,4,0,1,2,29.52,33.335,54,12.998
294,642,13,4,0,1,2,29.52,33.335,58,22.0028
267,642,14,4,0,1,1,28.7,32.575,61,16.9979
325,642,15,4,0,1,1,29.52,33.335,54,19.0012
497,642,16,4,0,1,1,28.7,32.575,54,19.0012
901,642,17,4,0,1,1,28.7,32.575,51,15.0013
887,642,18,4,0,1,1,27.06,31.06,57,7.0015
534,642,19,4,0,1,1,27.06,31.06,57,7.0015
441,642,20,4,0,1,1,26.24,30.305,65,7.0015
321,642,21,4,0,1,1,25.42,30.305,69,0
232,642,22,4,0,1,1,26.24,31.06,47,8.9981
155,642,23,4,0,1,1,24.6,31.06,56,6.0032
102,643,0,4,0,1,1,22.96,26.515,73,0
46,643,1,4,0,1,1,22.14,25.76,68,7.0015
11,643,2,4,0,1,1,22.14,25.76,73,6.0032
16,643,3,4,0,1,1,22.14,25.76,73,0
11,643,4,4,0,1,1,22.14,25.76,77,0
41,643,5,4,0,1,1,21.32,25,77,0
137,643,6,4,0,1,1,21.32,25,83,0
428,643,7,4,0,1,1,21.32,25,83,7.0015
785,643,8,4,0,1,1,23.78,27.275,64,0
384,643,9,4,0,1,1,24.6,30.305,60,6.0032
260,643,10,4,0,1,1,27.06,31.06,54,0
304,643,11,4,0,1,1,28.7,32.575,48,12.998
468,643,12,4,0,1,1,29.52,32.575,42,11.0014
424,643,13,4,0,1,1,28.7,32.575,48,0
400,643,14,4,0,1,1,30.34,32.575,37,15.0013
470,643,15,4,0,1,1,29.52,32.575,39,16.9979
634,643,16,4,0,1,1,29.52,32.575,37,0
900,643,17,4,0,1,1,28.7,31.82,42,11.0014
761,643,18,4,0,1,1,26.24,31.06,57,8.9981
500,643,19,4,0,1,1,25.42,29.545,73,11.0014
372,643,20,4,0,1,1,24.6,28.79,78,8.9981
267,643,21,4,0,1,1,24.6,29.545,69,15.0013
264,643,22,4,0,1,1,24.6,29.545,73,19.0012
171,643,23,4,0,1,1,23.78,27.275,78,15.0013
191,644,0,4,0,0,1,22.96,26.515,83,11.0014
141,644,1,4,0,0,1,22.96,26.515,83,16.9979
75,644,2,4,0,0,1,22.96,26.515,78,12.998
56,644,3,4,0,0,1,22.14,25.76,77,15.0013
11,644,4,4,0,0,1,22.14,25.76,83,16.9979
10,644,5,4,0,0,1,22.14,25.76,83,12.998
30,644,6,4,0,0,1,22.14,25.76,88,16.9979
84,644,7,4,0,0,1,22.14,25.76,83,19.9995
206,644,8,4,0,0,1,22.96,26.515,83,12.998
395,644,9,4,0,0,1,24.6,29.545,73,12.998
539,644,10,4,0,0,1,25.42,30.305,69,19.0012
647,644,11,4,0,0,1,26.24,30.305,65,16.9979
743,644,12,4,0,0,1,28.7,32.575,54,7.0015
710,644,13,4,0,0,2,26.24,31.06,57,35.0008
576,644,14,4,0,0,2,24.6,31.06,56,27.9993
620,644,15,4,0,0,1,24.6,31.06,46,27.9993
659,644,16,4,0,0,1,24.6,31.06,43,35.0008
610,644,17,4,0,0,1,22.14,25.76,49,26.0027
495,644,18,4,0,0,1,21.32,25,48,27.9993
341,644,19,4,0,0,1,19.68,23.485,55,15.0013
247,644,20,4,0,0,1,19.68,23.485,55,16.9979
215,644,21,4,0,0,1,18.86,22.725,59,8.9981
185,644,22,4,0,0,1,18.04,21.97,62,8.9981
179,644,23,4,0,0,1,18.04,21.97,62,8.9981
127,645,0,4,0,0,1,18.04,21.97,62,11.0014
109,645,1,4,0,0,1,18.04,21.97,54,15.0013
74,645,2,4,0,0,1,17.22,21.21,62,8.9981
22,645,3,4,0,0,2,18.04,21.97,62,8.9981
11,645,4,4,0,0,2,18.04,21.97,54,16.9979
10,645,5,4,0,0,2,18.04,21.97,54,8.9981
23,645,6,4,0,0,2,18.04,21.97,54,12.998
35,645,7,4,0,0,3,17.22,21.21,58,11.0014
62,645,8,4,0,0,3,17.22,21.21,67,8.9981
86,645,9,4,0,0,3,16.4,20.455,71,8.9981
185,645,10,4,0,0,2,17.22,21.21,67,12.998
336,645,11,4,0,0,2,17.22,21.21,71,7.0015
392,645,12,4,0,0,2,17.22,21.21,71,0
320,645,13,4,0,0,2,18.04,21.97,72,6.0032
314,645,14,4,0,0,2,18.04,21.97,67,0
306,645,15,4,0,0,3,17.22,21.21,77,8.9981
333,645,16,4,0,0,3,16.4,20.455,82,11.0014
157,645,17,4,0,0,3,16.4,20.455,82,15.0013
106,645,18,4,0,0,3,16.4,20.455,82,12.998
114,645,19,4,0,0,2,16.4,20.455,82,7.0015
116,645,20,4,0,0,1,16.4,20.455,82,8.9981
113,645,21,4,0,0,1,15.58,19.695,87,7.0015
79,645,22,4,0,0,1,15.58,19.695,87,8.9981
80,645,23,4,0,0,1,14.76,17.425,93,8.9981
51,646,0,4,1,0,1,15.58,19.695,76,19.0012
37,646,1,4,1,0,1,13.94,16.665,87,11.0014
15,646,2,4,1,0,1,13.94,16.665,81,12.998
10,646,3,4,1,0,1,13.94,17.425,81,7.0015
7,646,4,4,1,0,1,13.12,16.665,87,8.9981
19,646,5,4,1,0,1,13.94,15.91,76,15.0013
59,646,6,4,1,0,1,13.94,17.425,76,7.0015
154,646,7,4,1,0,2,13.94,16.665,76,11.0014
397,646,8,4,1,0,2,14.76,17.425,71,15.0013
332,646,9,4,1,0,2,15.58,19.695,66,11.0014
298,646,10,4,1,0,2,15.58,19.695,68,8.9981
308,646,11,4,1,0,2,16.4,20.455,62,6.0032
341,646,12,4,1,0,2,17.22,21.21,63,11.0014
405,646,13,4,1,0,2,17.22,21.21,62,12.998
420,646,14,4,1,0,2,17.22,21.21,58,7.0015
370,646,15,4,1,0,3,17.22,21.21,58,12.998
377,646,16,4,1,0,3,17.22,21.21,58,12.998
497,646,17,4,1,0,2,17.22,21.21,66,16.9979
456,646,18,4,1,0,2,17.22,21.21,66,19.0012
371,646,19,4,1,0,2,16.4,20.455,71,16.9979
227,646,20,4,1,0,3,16.4,20.455,71,15.0013
151,646,21,4,1,0,2,16.4,20.455,76,15.0013
107,646,22,4,1,0,3,16.4,20.455,76,16.9979
69,646,23,4,1,0,2,16.4,20.455,71,15.0013
31,647,0,4,0,1,2,15.58,19.695,82,15.0013
13,647,1,4,0,1,3,14.76,17.425,87,15.0013
7,647,2,4,0,1,3,14.76,16.665,87,16.9979
3,647,3,4,0,1,3,14.76,16.665,87,19.0012
7,647,4,4,0,1,3,14.76,17.425,87,11.0014
19,647,5,4,0,1,2,15.58,19.695,82,12.998
143,647,6,4,0,1,2,15.58,19.695,82,16.9979
362,647,7,4,0,1,1,15.58,19.695,83,16.9979
713,647,8,4,0,1,2,17.22,21.21,80,12.998
382,647,9,4,0,1,2,17.22,21.21,77,15.0013
164,647,10,4,0,1,2,18.04,21.97,75,15.0013
193,647,11,4,0,1,2,19.68,23.485,69,12.998
260,647,12,4,0,1,2,19.68,23.485,69,12.998
238,647,13,4,0,1,2,20.5,24.24,67,8.9981
244,647,14,4,0,1,2,22.14,25.76,64,12.998
254,647,15,4,0,1,2,21.32,25,63,11.0014
424,647,16,4,0,1,2,20.5,24.24,72,11.0014
806,647,17,4,0,1,2,21.32,25,68,11.0014
784,647,18,4,0,1,2,20.5,24.24,72,15.0013
514,647,19,4,0,1,2,20.5,24.24,72,11.0014
360,647,20,4,0,1,2,20.5,24.24,72,11.0014
225,647,21,4,0,1,2,19.68,23.485,77,8.9981
162,647,22,4,0,1,2,19.68,23.485,77,6.0032
84,647,23,4,0,1,2,19.68,23.485,77,6.0032
33,648,0,4,0,1,2,18.86,22.725,88,6.0032
8,648,1,4,0,1,2,18.86,22.725,88,0
8,648,2,4,0,1,2,18.86,22.725,88,0
6,648,3,4,0,1,2,18.86,22.725,88,0
6,648,4,4,0,1,2,18.86,22.725,88,7.0015
40,648,5,4,0,1,2,18.86,22.725,88,6.0032
175,648,6,4,0,1,2,18.86,22.725,88,6.0032
507,648,7,4,0,1,1,18.86,22.725,82,7.0015
839,648,8,4,0,1,1,20.5,24.24,77,11.0014
366,648,9,4,0,1,1,22.14,25.76,60,19.0012
217,648,10,4,0,1,1,22.96,26.515,52,19.9995
291,648,11,4,0,1,1,22.14,25.76,52,12.998
390,648,12,4,0,1,1,22.14,25.76,56,15.0013
297,648,13,4,0,1,1,22.96,26.515,49,0
271,648,14,4,0,1,1,24.6,31.06,40,11.0014
319,648,15,4,0,1,1,24.6,31.06,40,11.0014
566,648,16,4,0,1,1,24.6,31.06,40,15.0013
948,648,17,4,0,1,1,23.78,27.275,43,15.0013
844,648,18,4,0,1,2,22.96,26.515,49,11.0014
566,648,19,4,0,1,2,22.96,26.515,46,39.0007
392,648,20,4,0,1,1,21.32,25,48,32.9975
269,648,21,4,0,1,1,20.5,24.24,51,23.9994
197,648,22,4,0,1,1,18.86,22.725,55,19.9995
136,648,23,4,0,1,1,18.04,21.97,58,12.998
42,649,0,4,0,1,1,18.04,21.97,51,8.9981
11,649,1,4,0,1,1,18.04,21.97,47,12.998
11,649,2,4,0,1,1,17.22,21.21,50,8.9981
3,649,3,4,0,1,1,17.22,21.21,47,19.9995
10,649,4,4,0,1,1,16.4,20.455,50,16.9979
42,649,5,4,0,1,1,14.76,17.425,50,11.0014
159,649,6,4,0,1,1,14.76,17.425,50,11.0014
478,649,7,4,0,1,1,14.76,16.665,50,16.9979
798,649,8,4,0,1,1,15.58,19.695,46,26.0027
355,649,9,4,0,1,1,16.4,20.455,43,26.0027
204,649,10,4,0,1,1,18.04,21.97,41,23.9994
251,649,11,4,0,1,1,18.86,22.725,36,0
326,649,12,4,0,1,1,18.86,22.725,36,0
291,649,13,4,0,1,1,20.5,24.24,31,7.0015
348,649,14,4,0,1,1,21.32,25,32,6.0032
460,649,15,4,0,1,1,21.32,25,34,11.0014
481,649,16,4,0,1,1,20.5,24.24,36,8.9981
827,649,17,4,0,1,1,20.5,24.24,39,19.0012
692,649,18,4,0,1,1,18.86,22.725,44,11.0014
743,649,19,4,0,1,1,18.04,21.97,51,8.9981
415,649,20,4,0,1,1,17.22,21.21,62,11.0014
260,649,21,4,0,1,1,17.22,21.21,62,8.9981
177,649,22,4,0,1,1,16.4,20.455,66,11.0014
186,649,23,4,0,1,1,17.22,21.21,58,6.0032
68,650,0,4,0,1,1,16.4,20.455,66,7.0015
37,650,1,4,0,1,1,16.4,20.455,66,6.0032
16,650,2,4,0,1,1,16.4,20.455,66,6.0032
6,650,3,4,0,1,1,14.76,18.18,76,6.0032
8,650,4,4,0,1,1,14.76,18.18,76,7.0015
35,650,5,4,0,1,1,14.76,18.18,81,6.0032
143,650,6,4,0,1,1,13.94,17.425,81,6.0032
392,650,7,4,0,1,1,14.76,18.18,81,6.0032
745,650,8,4,0,1,1,17.22,21.21,71,6.0032
400,650,9,4,0,1,1,20.5,24.24,39,19.9995
275,650,10,4,0,1,1,21.32,25,36,19.9995
313,650,11,4,0,1,1,22.14,25.76,37,23.9994
387,650,12,4,0,1,1,22.14,25.76,39,31.0009
381,650,13,4,0,1,1,22.96,26.515,37,26.0027
371,650,14,4,0,1,1,22.96,26.515,37,31.0009
455,650,15,4,0,1,1,21.32,25,42,30.0026
520,650,16,4,0,1,1,18.86,22.725,41,23.9994
837,650,17,4,0,1,1,18.86,22.725,38,26.0027
642,650,18,4,0,1,1,18.04,21.97,38,19.9995
493,650,19,4,0,1,1,17.22,21.21,41,15.0013
308,650,20,4,0,1,1,17.22,21.21,47,8.9981
190,650,21,4,0,1,1,16.4,20.455,54,12.998
160,650,22,4,0,1,1,16.4,20.455,47,19.9995
100,650,23,4,0,1,1,14.76,17.425,57,12.998
249,651,0,4,0,0,1,14.76,18.18,57,6.0032
146,651,1,4,0,0,1,13.94,16.665,53,8.9981
67,651,2,4,0,0,1,13.94,16.665,53,12.998
15,651,3,4,0,0,1,13.12,15.15,66,15.0013
11,651,4,4,0,0,1,12.3,15.15,65,11.0014
11,651,5,4,0,0,1,12.3,14.395,61,12.998
28,651,6,4,0,0,1,12.3,14.395,61,12.998
70,651,7,4,0,0,1,12.3,15.15,61,11.0014
174,651,8,4,0,0,1,13.94,17.425,53,7.0015
266,651,9,4,0,0,1,14.76,18.18,50,6.0032
347,651,10,4,0,0,1,16.4,20.455,43,0
527,651,11,4,0,0,1,17.22,21.21,35,8.9981
573,651,12,4,0,0,1,18.04,21.97,35,0
670,651,13,4,0,0,1,18.86,22.725,36,12.998
597,651,14,4,0,0,1,19.68,23.485,33,12.998
615,651,15,4,0,0,1,20.5,24.24,36,12.998
637,651,16,4,0,0,1,20.5,24.24,31,12.998
528,651,17,4,0,0,1,18.86,22.725,38,11.0014
473,651,18,4,0,0,1,18.86,22.725,44,8.9981
332,651,19,4,0,0,1,18.04,21.97,44,11.0014
255,651,20,4,0,0,1,16.4,20.455,54,6.0032
204,651,21,4,0,0,1,16.4,20.455,58,12.998
189,651,22,4,0,0,1,16.4,20.455,62,0
125,651,23,4,0,0,1,17.22,21.21,58,19.9995
111,652,0,4,0,0,1,16.4,20.455,71,16.9979
112,652,1,4,0,0,1,17.22,21.21,77,19.0012
66,652,2,4,0,0,1,16.4,20.455,76,6.0032
28,652,3,4,0,0,1,17.22,21.21,77,19.9995
12,652,4,4,0,0,1,17.22,21.21,77,19.0012
11,652,5,4,0,0,1,16.4,20.455,82,12.998
24,652,6,4,0,0,1,16.4,20.455,82,11.0014
51,652,7,4,0,0,1,17.22,21.21,82,15.0013
132,652,8,4,0,0,1,18.04,21.97,77,12.998
223,652,9,4,0,0,2,19.68,23.485,67,19.0012
428,652,10,4,0,0,1,22.14,25.76,56,12.998
494,652,11,4,0,0,1,22.96,26.515,52,19.9995
562,652,12,4,0,0,1,25.42,31.06,46,22.0028
619,652,13,4,0,0,1,26.24,31.06,41,30.0026
617,652,14,4,0,0,1,27.06,31.06,39,27.9993
568,652,15,4,0,0,1,27.06,31.06,39,27.9993
581,652,16,4,0,0,1,26.24,31.06,41,19.9995
539,652,17,4,0,0,1,26.24,31.06,44,12.998
453,652,18,4,0,0,1,23.78,27.275,60,16.9979
336,652,19,4,0,0,1,22.96,26.515,64,15.0013
246,652,20,4,0,0,1,22.14,25.76,73,15.0013
196,652,21,4,0,0,1,22.96,26.515,73,30.0026
125,652,22,4,0,0,1,22.96,26.515,73,26.0027
105,652,23,4,0,0,2,22.96,26.515,68,19.0012
48,653,0,4,0,1,2,22.96,26.515,73,16.9979
29,653,1,4,0,1,2,23.78,27.275,64,26.0027
6,653,2,4,0,1,2,23.78,27.275,64,23.9994
4,653,3,4,0,1,2,22.96,26.515,73,16.9979
10,653,4,4,0,1,2,22.96,26.515,68,15.0013
40,653,5,4,0,1,2,22.96,26.515,73,19.0012
147,653,6,4,0,1,2,22.96,26.515,73,19.9995
476,653,7,4,0,1,2,23.78,27.275,68,22.0028
737,653,8,4,0,1,2,24.6,30.305,64,26.0027
359,653,9,4,0,1,3,24.6,29.545,69,26.0027
168,653,10,4,0,1,2,24.6,29.545,73,26.0027
263,653,11,4,0,1,2,24.6,29.545,73,26.0027
284,653,12,4,0,1,3,24.6,28.79,78,22.0028
146,653,13,4,0,1,2,22.96,26.515,88,15.0013
185,653,14,4,0,1,2,24.6,28.79,78,19.0012
260,653,15,4,0,1,1,24.6,28.79,78,22.0028
447,653,16,4,0,1,1,22.96,26.515,64,19.9995
766,653,17,4,0,1,1,22.96,26.515,64,16.9979
592,653,18,4,0,1,3,22.14,25.76,77,8.9981
239,653,19,4,0,1,3,21.32,25,83,6.0032
256,653,20,4,0,1,2,21.32,25,72,26.0027
206,653,21,4,0,1,1,21.32,25,59,22.0028
126,653,22,4,0,1,1,20.5,24.24,59,19.0012
81,653,23,4,0,1,1,18.86,22.725,63,15.0013
48,654,0,4,0,1,1,18.86,22.725,63,26.0027
13,654,1,4,0,1,1,18.04,21.97,67,12.998
3,654,2,4,0,1,1,18.04,21.97,67,8.9981
2,654,3,4,0,1,1,17.22,21.21,67,7.0015
7,654,4,4,0,1,1,17.22,21.21,67,11.0014
52,654,5,4,0,1,1,17.22,21.21,67,16.9979
172,654,6,4,0,1,1,17.22,21.21,67,11.0014
525,654,7,4,0,1,1,17.22,21.21,67,6.0032
835,654,8,4,0,1,1,18.04,21.97,62,0
355,654,9,4,0,1,1,19.68,23.485,55,16.9979
222,654,10,4,0,1,1,20.5,24.24,48,19.0012
228,654,11,4,0,1,1,20.5,24.24,45,27.9993
325,654,12,4,0,1,2,21.32,25,45,22.0028
328,654,13,4,0,1,1,21.32,25,45,19.0012
308,654,14,4,0,1,1,22.14,25.76,39,16.9979
346,654,15,4,0,1,1,22.14,25.76,41,22.0028
446,654,16,4,0,1,1,22.14,25.76,39,19.0012
943,654,17,4,0,1,1,21.32,25,39,12.998
838,654,18,4,0,1,1,20.5,24.24,42,11.0014
531,654,19,4,0,1,1,19.68,23.485,48,0
432,654,20,4,0,1,1,18.86,22.725,55,0
195,654,21,4,0,1,1,18.86,22.725,63,0
181,654,22,4,0,1,1,16.4,20.455,71,6.0032
199,654,23,4,0,1,1,16.4,20.455,71,0
49,655,0,4,0,1,1,15.58,19.695,76,0
17,655,1,4,0,1,1,15.58,19.695,76,0
16,655,2,4,0,1,1,15.58,19.695,76,0
7,655,3,4,0,1,1,14.76,18.94,87,0
4,655,4,4,0,1,1,14.76,18.18,81,6.0032
41,655,5,4,0,1,2,14.76,18.94,81,0
178,655,6,4,0,1,1,15.58,19.695,82,0
464,655,7,4,0,1,1,14.76,18.18,81,7.0015
817,655,8,4,0,1,2,16.4,20.455,76,0
382,655,9,4,0,1,2,17.22,21.21,77,0
228,655,10,4,0,1,2,18.86,22.725,67,0
234,655,11,4,0,1,2,20.5,24.24,51,6.0032
332,655,12,4,0,1,2,21.32,25,48,11.0014
310,655,13,4,0,1,2,22.14,25.76,49,8.9981
270,655,14,4,0,1,2,22.96,26.515,43,11.0014
301,655,15,4,0,1,2,23.78,27.275,43,15.0013
466,655,16,4,0,1,1,22.96,26.515,52,12.998
888,655,17,4,0,1,1,22.14,25.76,56,7.0015
884,655,18,4,0,1,1,21.32,25,59,11.0014
516,655,19,4,0,1,1,20.5,24.24,72,12.998
414,655,20,4,0,1,1,20.5,24.24,72,8.9981
329,655,21,4,0,1,1,18.86,22.725,82,12.998
215,655,22,4,0,1,1,18.86,22.725,88,16.9979
99,655,23,4,0,1,1,18.86,22.725,88,15.0013
57,656,0,4,0,1,1,18.86,22.725,88,12.998
14,656,1,4,0,1,1,18.86,22.725,82,15.0013
14,656,2,4,0,1,1,18.86,22.725,82,12.998
5,656,3,4,0,1,1,18.04,21.97,88,15.0013
5,656,4,4,0,1,1,18.04,21.97,88,15.0013
42,656,5,4,0,1,1,18.04,21.97,82,15.0013
153,656,6,4,0,1,1,18.04,21.97,88,19.9995
508,656,7,4,0,1,1,18.04,21.97,88,16.9979
834,656,8,4,0,1,1,18.86,22.725,82,16.9979
387,656,9,4,0,1,2,20.5,24.24,77,11.0014
218,656,10,4,0,1,2,21.32,25,68,15.0013
268,656,11,4,0,1,2,22.96,26.515,56,15.0013
377,656,12,4,0,1,2,24.6,31.06,53,16.9979
332,656,13,4,0,1,1,25.42,31.06,53,23.9994
285,656,14,4,0,1,2,25.42,31.06,50,19.9995
353,656,15,4,0,1,2,24.6,30.305,60,12.998
450,656,16,4,0,1,1,24.6,31.06,56,19.0012
890,656,17,4,0,1,2,23.78,27.275,64,22.0028
788,656,18,4,0,1,2,22.96,26.515,64,22.0028
513,656,19,4,0,1,2,22.96,26.515,68,19.9995
387,656,20,4,0,1,2,22.96,26.515,68,16.9979
283,656,21,4,0,1,2,22.14,25.76,77,12.998
229,656,22,4,0,1,2,22.14,25.76,83,12.998
117,656,23,4,0,1,2,22.14,25.76,83,0
